temperature,vibration,pressure,rpm,failure
53.19505952235952,3.1569994406771893,112.50369134221906,1597.7062693034839,0.0
53.71699455833495,2.945752965988914,94.80486883280028,2065.1781141299152,0.0
52.00059493298066,2.3114836385479434,93.83836615940955,1609.2773946868733,0.0
59.93478684770542,4.041696557520979,67.73393276020649,1951.90567453117,0.0
50.3922044175511,3.9684065655206933,92.99496979340579,1712.4742703504874,0.0
44.60945078429532,3.406673191149021,98.9012437751878,1606.7324043957824,0.0
63.24758239533542,2.789569394084812,79.85690390493947,2018.6777179021774,0.0
68.75243217576718,2.8078257701307954,93.3707476299267,2062.922725802512,0.0
60.61679849847972,2.5203654337492103,126.27666082508513,2698.937240587111,0.0
64.34376922028368,1.227848627813729,76.27581896953538,1980.1799093537888,0.0
67.990680731423,2.288072942885806,90.46901453211242,1825.757670272163,0.0
52.48208949904816,2.7424340653947064,110.16239333086551,2158.0854957200554,0.0
74.32988276709578,3.3599209334926616,99.56355926138461,2489.21125129105,0.0
59.20603618614506,2.4149694236470647,96.36785437973887,2171.306664859328,0.0
75.56416035571766,3.2248024892956244,107.31377673611243,1571.869186729817,0.0
99.044557343108,8.85365000032732,148.13398532704892,2580.754516012698,1.0
84.91248330007267,3.7808904710490077,85.09880436023758,1609.2514220771325,0.0
69.53760255811353,2.6307385556265386,97.11752635171344,2588.85705444612,0.0
58.56741084635807,3.9891301568000914,113.14592591943695,1179.584451998942,0.0
64.91274020726283,4.092367044417093,116.09136000107361,1764.0452050168888,0.0
53.80128929375448,1.894432914620056,104.98627153495211,2021.8874917608614,0.0
44.88253461911836,2.1696271332532975,84.28955672814995,1918.497738288971,0.0
30.932259512041853,2.913234730904191,132.23287991694477,2037.357781398712,0.0
48.63128818365585,1.7138726603806478,87.9812926670453,1879.06851005288,0.0
53.46862610070059,3.980402994885734,112.4497680282165,1999.7530378041472,0.0
66.22849932347499,2.3807238307132095,103.34412993322547,1926.4696629385298,0.0
57.86703424367922,2.774705010811611,98.4068202299383,2278.0951898944527,0.0
62.076033514006255,1.1872122756530514,115.08767051321172,1640.4517556771893,0.0
81.35541689282508,9.723188962078979,137.3949486565947,2607.7750294359066,1.0
57.68677672308178,3.071890425835608,118.6901374565391,2480.1435226530602,0.0
82.97117012300919,6.190925639125669,135.62187718821323,2452.8472689121545,1.0
55.0268285364233,2.0363102743818557,84.08726011308345,1391.096956514863,0.0
54.910363742925014,3.6208172009119943,116.68650868170215,2314.357943068004,0.0
59.756454077390174,3.6863148050442303,102.94485751490991,1340.1819246114328,0.0
55.49005982970691,2.7220761279849057,96.09124215389419,2338.834862980469,0.0
70.81316957768536,4.073860423547036,102.45129851538817,2036.3197685266186,0.0
71.28002626201507,4.780234650554455,90.04051291316706,2380.2083652492147,0.0
81.91770332050811,1.4039125405696098,111.39670819266203,2329.786988044186,0.0
60.31769712697635,4.06427328401744,86.30952431543723,1842.1981350233475,0.0
84.27577163541734,8.131488149223571,118.17491262606055,2606.7217574028064,1.0
41.9801956241998,3.289853204876838,110.92714505421083,1635.8832475458255,0.0
50.92619047236679,3.2812178578163578,106.74913706615638,2123.206996675118,0.0
70.80621208954167,2.7286690586647526,112.84765985127063,2308.553646327608,0.0
62.47846281901825,3.2774805323440446,87.09144132303545,2054.496391392753,0.0
70.95604337228748,3.1174102369515384,93.49906029358927,2284.9303789016085,0.0
50.79326406920634,3.620013574654954,123.59549456616739,1670.9292512199672,0.0
57.609192943786965,3.1012887779843834,102.14279788231222,2014.009628217464,0.0
59.483745758908306,3.2676054876641056,105.56871157427634,2013.5163859717609,0.0
73.0387414593138,2.3942684684664552,83.80440178698231,2079.4705435392675,0.0
56.96435674734085,3.219896626251031,118.16203966415542,2162.278209083558,0.0
67.60319315759423,3.705287019013728,123.12576580881694,1739.5203963451256,0.0
81.69603528685485,8.212579218602604,114.22421284027673,2553.567759432726,1.0
57.29707682375505,2.1378975120792063,99.23204229619894,1991.2823987011127,0.0
82.56172524074411,5.584754187721679,133.76475840310232,2560.793974262375,1.0
64.22484621934272,1.9531590470653317,116.43705166904968,1718.6456700111567,0.0
66.09909122654643,3.5326194927523904,116.07996577358348,2092.5557435105848,0.0
68.70622018987854,6.007579139858257,135.55809262722232,2419.5315678025863,1.0
54.495068836878815,3.9668745544013317,70.53820059766007,1317.5406090694391,0.0
57.928383109059595,4.287652877399195,113.88112649995483,1710.0727323443,0.0
54.45333125411932,3.2486056220469717,106.78118970720925,1471.0562065362064,0.0
55.30824347895295,3.1064193227447117,97.28478293823102,2270.7993440239197,0.0
60.01912936020994,1.6803832518246233,130.9300721830855,2124.2749770955024,0.0
71.84984447600316,2.0882643211888183,97.9049780996237,2933.3502962815023,0.0
63.61661061247017,3.627241221090955,108.43035722567427,1464.2841406500982,0.0
63.71816810994723,2.956900505888909,91.56090965508895,1439.983174421472,0.0
40.74432639667123,2.245163115909467,97.63522639942255,1946.0218474695716,0.0
48.22968368546929,4.235204700996035,120.30916165810706,2335.856551081745,0.0
58.57511148273442,2.9561396894941963,100.81515920791222,2070.80751444349,0.0
64.76430166717125,2.472071396895644,93.39781376405661,1840.7652539200858,0.0
62.37642656299959,2.2394451741873183,98.11793266629721,2186.562357058018,0.0
87.30523483329442,6.404884114902696,142.2863427065877,2266.3119480768687,1.0
69.82978017897622,6.369373959262847,134.64006885407827,2626.2501779067406,1.0
63.28682349496483,2.3742462448492843,131.84820470828222,2049.095738358352,0.0
85.06600062769208,5.037527636114463,125.95162034429654,2886.774777375324,1.0
67.58307426274968,3.6847956370583455,121.83297074961631,1625.8056721933235,0.0
48.63624833296143,4.5276615520426855,85.12056349960196,2328.436402365448,0.0
53.434230366530784,2.957721976665415,80.3880001887266,1687.6107204215036,0.0
90.62851475459736,9.686759034938756,137.3200778634987,2116.2374656513557,1.0
89.49758980493489,8.164033910063338,115.31642457101484,2625.1094389193104,1.0
60.78463893448415,2.3386973161848514,89.10455046735709,1570.9115110440832,0.0
66.17685612811297,2.452713836525243,111.51936932011425,1349.4799432649584,0.0
53.98102839067386,1.3756896421917555,111.13003683918774,2016.556952320626,0.0
57.685819387950076,1.4083628046000094,106.85124193668032,2042.6675286617417,0.0
82.74560402468333,5.082227657546395,134.49685199673218,2553.924092797316,1.0
93.92528620740786,7.460942272516554,140.44974762563513,2660.336889103355,1.0
53.41526404738744,3.7609148171608626,77.78754912856645,2274.257485341397,0.0
58.70179300266574,3.232013839407664,93.55070618886396,1931.988134510474,0.0
59.724440634844335,2.800945785824982,115.36106666988712,2163.252692133278,0.0
55.62262677595675,2.922874122545917,94.9804587640235,1906.1829733116092,0.0
62.519788109060435,2.898616429485188,93.79851043496994,2086.8212018013337,0.0
54.65243329155677,1.7310761575341282,113.03502466298914,1650.6179366761758,0.0
69.25927624607618,7.661074379493251,124.36633696173986,2482.7807445324147,1.0
42.457151471775006,3.8324661422588284,123.96391381410967,1489.6682475785244,0.0
70.40954173797789,2.592579073538098,103.32686284179125,2160.8983539411893,0.0
98.02014301037477,7.904619205593849,135.57317099750904,1956.9152728697827,1.0
75.84494375157058,3.9904116739094513,103.16724488548823,1643.8077933246104,0.0
59.45745397135852,3.099305955746818,89.9480753521539,1866.5676009282524,0.0
72.40767838523628,5.92812843269035,116.28067669934623,2572.975572488076,1.0
55.24204555995099,4.212853738784206,92.02749711469426,2025.7688402745478,0.0
75.39356522600693,3.573867240985833,94.59087636575745,2014.6078436015819,0.0
59.09267717708887,4.059981900017453,72.48456079577228,1348.0323748934065,0.0
66.62306142368303,4.152925954489292,81.65405588434466,1816.29090557091,0.0
60.03582601832783,3.669309469193647,101.73470053490264,1507.9069059701194,0.0
86.83701607599974,5.793201754397813,137.3500291946087,2492.136597928742,1.0
78.98555094233345,7.59286331063416,141.02861895327737,2407.2744899100267,1.0
60.093953545758495,3.21103372929095,100.60975921300489,1655.354479759533,0.0
53.929228086243,2.5758224476428313,103.48700498872608,2058.0365022600495,0.0
76.14778790709852,2.9937249275353786,87.46242712808599,1906.439800053334,0.0
74.33633608817878,1.582289505807282,92.73299886047377,2378.244565829272,0.0
73.44685173230614,5.28839937600098,90.03754510109077,1608.617597016052,0.0
53.518675661122224,2.353869778900411,118.69097899769652,2104.2475382595176,0.0
69.96581295274622,2.60900580278052,124.74449303293164,1923.2129372110264,0.0
66.87177475098649,3.7170743586144144,91.50959419224571,2028.688071157781,0.0
45.39849737933601,4.412805254738245,115.86236694113279,1678.950167711221,0.0
56.78830600956318,2.7645289213895405,119.47028142762875,1944.6563342104484,0.0
78.17310819725607,2.5910436427801913,96.21956876933638,1657.4855232730793,0.0
29.442910508557993,3.6140513150672575,134.44828092512458,1717.1965229369503,0.0
90.06069392039562,9.593236338412751,136.16043740261966,2331.631421111622,1.0
55.43879172525812,4.424812186366273,116.39129404523301,1916.5808993343594,0.0
48.63306881079185,4.2730885007311405,103.47327466557755,2152.479010124208,0.0
56.00972068450079,3.777675471457298,101.32129654359983,1530.8539293879664,0.0
43.496454958454706,3.0077735787986026,96.02890956140818,2692.2963762133973,0.0
42.77277518434644,3.1139198900600014,121.21712978358892,2025.234914570233,0.0
73.16099451850482,2.5407223800921512,133.4520603005341,2077.6288151149765,0.0
58.877362328087024,2.920404039536301,100.29973650426243,2102.589883156128,0.0
88.88203052377557,6.677702937329524,136.42675414774166,2303.3496674310527,1.0
86.64906865208488,5.587501973324731,145.048834648498,2488.5251903986164,1.0
60.18073473423664,4.4607157015924095,131.66692865072002,2208.2449446160067,0.0
66.73181351269959,3.1908950976162274,112.88159545423224,1794.4433293907762,0.0
62.93306236017025,2.590847944965677,114.18535886353688,2396.185778086593,0.0
84.51625371836303,3.288785739480782,125.16998774790731,1960.9920719960717,0.0
45.76042847549855,0.9395061799288316,97.35575544834576,2045.5662333649593,0.0
79.54966180095973,6.530554008941348,141.65209952095972,2610.5210344630427,1.0
62.41409116370047,3.988023743256457,89.20264110246366,1571.9752383689706,0.0
50.14273953664456,2.9914271076128998,110.3697709275466,2007.0135845718057,0.0
57.87765698384453,3.8633299122015057,100.26252435927134,1513.6925208940606,0.0
52.844555802414725,3.0552268831137908,94.53110536166031,1746.8894741686859,0.0
67.27490204156766,2.1085219393831527,87.01825060181417,2134.001109360403,0.0
68.49611988516213,4.290192549937319,76.09086771028973,2132.9258512906526,0.0
61.7769804579024,2.7981414788133723,108.80231534735532,1434.805491048216,0.0
72.32866791386715,4.1549570633405715,110.82809940203384,1723.1648934198054,0.0
93.44023233106428,8.30051905769469,122.2640902478398,2752.058830536249,1.0
61.39681965285232,1.51081192665492,104.61280934951154,1726.3195603666577,0.0
52.550212325149445,2.1858482844815077,102.16495513035301,2054.03916432022,0.0
55.323904665827726,0.8442384878294207,108.47944916454189,1618.1367122541471,0.0
62.31607474168092,3.076832775006618,73.50420689826326,1547.7006700332047,0.0
64.79360953429422,2.7243689003321085,98.12448578993194,1576.8698350634977,0.0
71.37314542364729,4.330257779156228,103.8313494965851,2536.1678098595767,0.0
68.12525822394198,2.193631323287584,102.02379774275649,2026.8344126531265,0.0
77.85029791613442,2.209594848049506,108.66554502166899,1776.4847707658814,0.0
56.21597494082552,1.9474072748563171,104.70595578240103,1885.821221683529,0.0
69.0786063770449,3.3132674864923493,114.19506977882075,2033.969704275943,0.0
84.71933772431858,3.2290939360620787,111.88930679096633,1932.1135452067585,0.0
52.678912253116295,2.832020838867053,92.57842192426162,2063.2896440501154,0.0
62.28187288960955,1.890928703861382,89.41055940214092,2048.483246775376,0.0
70.39111787420269,3.049413485699647,92.0452710784204,2130.7882845555273,0.0
89.83430208815557,6.558697397644442,147.56488344530348,2542.3322028636685,1.0
72.43249444565545,6.075532073572377,126.25929584865108,2725.1279813968904,1.0
42.7081711049658,3.622145018510616,77.87864464847347,1865.9864750128838,0.0
57.77434929228587,2.824334233587935,79.25244313029745,2302.0345734574084,0.0
82.24790567271553,7.321366775825364,154.23191689984782,2606.371801074008,1.0
46.04210797807515,3.628698300472742,93.30962294494717,1904.0665782654476,0.0
73.52774175754249,2.254207174500853,103.77221013108098,1435.6748996237197,0.0
60.5844948070565,3.5011987056892226,80.86936999003981,2002.2593787887324,0.0
80.92388313909854,7.770996246088512,120.34240043388307,2469.108548740017,1.0
64.30362641506498,3.1508087686250215,116.99413407901221,2173.3343762537957,0.0
57.21415276243285,1.6388102546415488,95.90821596224136,2325.533807179861,0.0
62.11970935649983,2.6972367228635896,82.05461476361725,1927.8837875761706,0.0
64.5677077770046,2.9625205461862403,97.70737789142593,1971.9394960884604,0.0
72.46409891545127,8.290102585139332,119.38256825510123,2386.753417689079,1.0
74.71034690817103,2.6294382471323345,85.08130017055463,2108.412421020622,0.0
89.50102830872669,8.118803895530055,124.77786820983222,2731.7194753466583,1.0
70.95936147607574,4.165732278332288,106.66346814704168,2106.4017993611633,0.0
70.17065543970153,1.895281626836389,110.8264012900878,2522.2156945960664,0.0
68.34989427378586,3.499741269230657,91.23469800472336,2321.850225456364,0.0
63.30852878262746,1.888267470475973,93.34785587319958,1911.9953662210937,0.0
47.51418310900235,3.8322316389184454,68.8465651152492,2300.027857182887,0.0
79.61104291291467,2.8258869115185905,114.65397182571292,2216.498064707663,0.0
51.85795322614624,3.068838359623947,124.81760464852644,1502.6378884742146,0.0
80.9924951925509,3.976786386591852,69.55573096644179,2264.6338361612634,0.0
63.02990856665729,3.8578609401937887,104.32422232840912,1980.3799192326185,0.0
71.85908255429862,4.727334962349704,95.13576227561664,1798.0070294624768,0.0
67.1591041612881,2.682968764312413,104.24099407395678,1752.3495162646304,0.0
64.93117527216005,3.184391175082412,120.87279628979816,2008.8271084132502,0.0
55.48697135656335,3.188058949371343,118.33041816666028,1891.738644572435,0.0
53.03538910213312,4.259180029281798,117.92802508014793,2181.58961056549,0.0
83.85551185977386,8.079622278320667,136.016072945388,2455.451300142129,1.0
89.20563227967742,10.739130110471333,134.37696420281696,2399.4782126173322,1.0
77.74361082251318,10.880297499626312,125.09972066755216,2416.7113479798363,1.0
61.432130832061304,1.946472329786536,100.1389892788336,2221.3758777647713,0.0
42.683424760273454,3.3861099581723124,99.24912500899454,1828.6301865823318,0.0
57.100232200171284,2.4474986071650844,97.58508729111901,2204.4854538684112,0.0
43.57189419213381,4.0840085961088555,95.51338484750772,1689.589183707666,0.0
80.60341543836832,2.6823902464422167,114.66915671991242,1757.2609686583614,0.0
57.093889152750855,2.568403620918289,97.30295203073547,1604.0671218281634,0.0
56.81698985895666,3.463995131207051,105.02690154081616,1944.5133351158586,0.0
70.15392328675223,2.079177418138614,90.50401065237227,2006.339215602789,0.0
42.73989381333233,3.0024072179382926,92.71510069580543,1985.90139290412,0.0
75.67650359787504,2.590917979049204,103.4425398030626,2153.0393452050635,0.0
83.0594658596774,2.681403830182107,103.53960221717686,1723.1734716658648,0.0
63.75698018345672,3.125548391329151,119.33262099317942,2057.5182361628654,0.0
80.06105097417404,1.7600785540231303,117.18722817601451,2641.2107330571243,0.0
49.737576246971,4.398496432803325,104.54892450371982,1856.0945652585303,0.0
56.13159042013494,3.5800967375144674,107.30845491334068,1990.0537493866575,0.0
68.85527372305955,1.992742082961413,116.87819089519935,1876.1596796260499,0.0
